903	9087	1
904	8943	1
904	38045	1
905	11015	1
906	8943	1
906	45691	1
907	9004	1
907	63874	1
908	8946	1
908	38045	1
909	9057	1
909	36933	1
910	9614	1
910	27717	1
911	8918	1
911	8960	1
911	9028	1
911	28602	1
912	8971	1
912	10685	1
913	9767	1
913	11648	1
913	22871	1
913	52083	1
914	9702	1
915	47826	1
916	8906	1
916	19955	1
917	11967	1
918	16556	1
918	32928	1
919	40491	1
920	8931	1
920	18558	1
920	37980	1
921	39765	1
922	8946	1
922	38045	1
922	38107	1
923	8946	1
924	8945	1
925	8918	1
925	9260	1
925	10180	1
926	10181	1
927	17467	1
927	18558	1
927	37669	1
927	64970	1
928	38045	1
929	8918	1
929	8960	1
929	9028	1
929	28602	1
930	8910	1
930	9136	1
930	9592	1
930	10181	1
930	11758	1
930	16556	1
930	30556	1
931	8960	1
931	9260	1
931	10092	1
932	9480	1
932	41246	1
933	41570	1
934	9038	1
935	9288	1
936	19955	1
937	28552	1
938	8946	1
939	8946	1
939	38045	1
940	37669	1
941	28602	1
942	42722	1
942	47826	1
943	8907	1
943	10797	1
944	9261	1
945	8911	1
945	17541	1
945	30551	1
946	36933	1
947	8906	1
947	8927	1
947	8971	1
948	45411	1
948	45412	1
949	26711	1
949	26712	1
950	9481	1
951	8946	1
952	38046	1
953	45691	1
954	31228	1
955	17467	1
955	18558	1
955	21905	1
955	37669	1
955	64970	1
956	9028	1
956	28602	1
957	19955	1
958	8907	1
958	8911	1
958	8952	1
958	8972	1
958	10180	1
959	8953	1
959	8965	1
959	8967	1
959	9039	1
959	9058	1
959	9186	1
959	9256	1
959	9592	1
959	9618	1
959	10181	1
959	10797	1
959	13535	1
959	14269	1
959	16556	1
959	17540	1
959	18559	1
959	27718	1
959	27852	1
959	28609	1
959	30261	1
959	30269	1
959	31201	1
959	32420	1
959	36934	1
959	40503	1
959	48811	1
959	63882	1
960	28602	1
961	8910	1
961	8927	1
962	30551	1
962	30553	1
962	30555	1
962	30559	1
963	9004	1
963	63874	1
964	8910	1
964	8931	1
965	28602	1
966	8910	1
966	8927	1
967	8910	1
967	8927	1
968	9311	1
968	9322	1
969	8946	1
969	38045	1
970	8907	1
970	8918	1
970	9028	1
970	9260	1
971	8910	1
971	13535	1
972	8911	1
972	8926	1
972	8931	1
972	8932	1
972	8953	1
972	9136	1
972	11317	1
972	11758	1
972	17541	1
972	30551	1
972	30553	1
972	30555	1
972	30558	1
972	30559	1
972	36815	1
972	45644	1
973	13535	1
974	38045	1
975	10092	1
975	10831	1
975	10832	1
976	41032	1
976	41034	1
977	8918	1
977	28602	1
978	16556	1
979	9729	1
980	41571	1
981	38046	1
982	9260	1
983	39765	1
984	8980	1
985	17467	1
985	18558	1
985	21905	1
985	37669	1
986	41030	1
986	41034	1
987	9702	1
988	50765	1
989	8906	1
989	8918	1
989	8961	1
989	9087	1
990	8931	1
990	16557	1
990	19793	1
990	19794	1
990	30556	1
990	32929	1
990	40492	1
991	8918	1
991	8960	1
991	9028	1
992	39765	1
992	39773	1
993	18558	1
994	36814	1
995	8943	1
995	8946	1
995	38045	1
996	8906	1
996	8910	1
996	8918	1
996	8926	1
996	8960	1
996	8971	1
996	8974	1
996	9027	1
996	10685	1
996	63904	1
997	28602	1
998	19792	1
999	16556	1
1000	9481	1
1001	16556	1
1002	8946	1
1002	40779	1
1002	42485	1
1003	8932	1
1003	9412	1
1003	12311	1
1003	16808	1
1003	19793	1
1003	19794	1
1003	30556	1
1003	35385	1
1003	40492	1
1004	8946	1
1005	9088	1
1005	11709	1
1005	41570	1
1006	9702	1
1007	40780	1
1008	9703	1
1009	41570	1
1010	41576	1
1011	8980	1
1012	10796	1
1013	38046	1
1014	9260	1
1015	9481	1
1016	45691	1
1016	52139	1
1017	18177	1
1017	22871	1
1018	14362	1
1019	9702	1
1019	11708	1
1020	38045	1
1021	8946	1
1021	38045	1
1022	9288	1
1023	30268	1
1024	9729	1
1024	11336	1
1024	64678	1
1025	9027	1
1025	9087	1
1025	11316	1
1025	11648	1
1025	52063	1
1025	52066	1
1026	8980	1
1027	8911	1
1027	8919	1
1027	8926	1
1027	8932	1
1027	9412	1
1027	9539	1
1027	16557	1
1027	16808	1
1027	19792	1
1027	19793	1
1027	19794	1
1027	30556	1
1027	35385	1
1027	37478	1
1027	40492	1
1027	42535	1
1027	46000	1
1028	52066	1
1029	41333	1
1029	41497	1
1030	8911	1
1030	8932	1
1031	11316	1
1032	42491	1
1033	9321	1
1033	9322	1
1033	9932	1
1034	8906	1
1034	8980	1
1034	9087	1
1035	8943	1
1035	8946	1
1035	38045	1
1036	9915	1
1036	19884	1
1036	40973	1
1037	8937	1
1038	9539	1
1038	64970	1
1039	8943	1
1039	8946	1
1039	38045	1
1040	45691	1
1041	8946	1
1041	38045	1
1042	41333	1
1043	28602	1
1044	16556	1
1045	11967	1
1045	14006	1
1045	18054	1
1046	8914	1
1046	9180	1
1046	12600	1
1047	45555	1
1048	8966	1
1048	9038	1
1049	52066	1
1050	8931	1
1050	18558	1
1051	8960	1
1051	9028	1
1051	9260	1
1051	10092	1
1052	36814	1
1053	10180	1
1054	9180	1
1054	9729	1
1054	42721	1
1055	8975	1
1055	8979	1
1055	9158	1
1055	9311	1
1055	9327	1
1055	10686	1
1056	39773	1
1057	41034	1
1058	10685	1
1059	8946	1
1060	8918	1
1060	28602	1
1061	18054	1
1062	9070	1
1062	9091	1
1062	9863	1
1062	39766	1
1062	40495	1
1063	38046	1
1064	9144	1
1065	9038	1
1066	9057	1
1066	28602	1
1066	28608	1
1067	8906	1
1067	19955	1
1068	9807	1
1069	9810	1
1070	41573	1
1070	41574	1
1071	8910	1
1071	8965	1
1071	8967	1
1071	9256	1
1071	9539	1
1071	9592	1
1071	16556	1
1071	26711	1
1071	26712	1
1071	30556	1
1071	32739	1
1071	40503	1
1071	48811	1
1072	8931	1
1072	10181	1
1073	8906	1
1073	8927	1
1073	9288	1
1073	11757	1
1073	11760	1
1074	8937	1
1075	10735	1
1076	15100	1
1076	39822	1
1077	8945	1
1078	28602	1
1079	45411	1
1079	45412	1
1080	8906	1
1081	8943	1
1081	38045	1
1082	8943	1
1082	38045	1
1082	38107	1
1083	12310	1
1083	45997	1
1083	45999	1
1084	64437	1
1085	8946	1
1086	41497	1
1087	9334	1
1087	53829	1
1088	19955	1
1089	9179	1
1090	8937	1
1091	8943	1
1091	8946	1
1091	38045	1
1092	43448	1
1093	8946	1
1094	16556	1
1095	9702	1
1096	43448	1
1096	43449	1
1097	45411	1
1097	45412	1
1098	8910	1
1098	8931	1
1098	10181	1
1098	13535	1
1099	9702	1
1099	11708	1
1100	45691	1
1100	52139	1
1101	8906	1
1101	19955	1
1102	8975	1
1102	9158	1
1102	9260	1
1102	9312	1
1102	9931	1
1103	8910	1
1103	8918	1
1103	8952	1
1103	8965	1
1103	8967	1
1103	9539	1
1103	13535	1
1104	39766	1
1104	40495	1
1105	52066	1
1106	11967	1
1107	8910	1
1108	45411	1
1108	45412	1
1109	8965	1
1109	13535	1
1110	19955	1
1111	47826	1
1112	11015	1
1113	8960	1
1113	9028	1
1113	9260	1
1113	10092	1
1113	17466	1
1114	9481	1
1115	8927	1
1115	8961	1
1115	8971	1
1115	8974	1
1115	9087	1
1115	9159	1
1115	10685	1
1116	9702	1
1117	8906	1
1117	8980	1
1117	9028	1
1117	9087	1
1117	21904	1
1117	25784	1
1117	26881	1
1117	45425	1
1118	9533	1
1119	40780	1
1120	9032	1
1121	13535	1
1122	42837	1
1123	9069	1
1123	9167	1
1123	9335	1
1123	23195	1
1123	23196	1
1124	38046	1
1125	10092	1
1126	18177	1
1126	52588	1
1127	9532	1
1127	9533	1
1128	9280	1
1129	41497	1
1130	9260	1
1131	11708	1
1132	19955	1
1133	8946	1
1133	38045	1
1134	10735	1
1135	19955	1
1136	39765	1
1137	8937	1
1137	9481	1
1138	9702	1
1139	8946	1
1139	38045	1
1140	37669	1
1141	31200	1
1142	9750	1
1143	8943	1
1143	8946	1
1143	38045	1
1144	11967	1
1145	28602	1
1146	41030	1
1146	41034	1
1147	16556	1
1148	51597	1
1149	8942	1
1149	8945	1
1150	41570	1
1151	57514	1
1152	63874	1
1153	15008	1
1153	52448	1
1153	52449	1
1154	52054	1
1155	31228	1
1156	8946	1
1156	38045	1
1157	8918	1
1157	9260	1
1158	19955	1
1159	41497	1
1160	40780	1
1160	41498	1
1161	9334	1
1161	9598	1
1162	8980	1
1162	9159	1
1163	8943	1
1163	8946	1
1163	38045	1
1164	8943	1
1164	38045	1
1165	8946	1
1166	9028	1
1166	9260	1
1166	10092	1
1167	15009	1
1168	8943	1
1168	8946	1
1168	38045	1
1169	47232	1
1170	8946	1
1170	38045	1
1171	9750	1
1172	9260	1
1173	8906	1
1173	8980	1
1173	25784	1
1173	26881	1
1174	41494	1
1175	11316	1
1175	11648	1
1175	52063	1
1176	41333	1
1176	41493	1
1176	41497	1
1177	42721	1
1178	9591	1
1178	10180	1
1179	30268	1
1180	8980	1
1181	9038	1
1182	8906	1
1182	19955	1
1183	9057	1
1183	36933	1
1184	40495	1
1185	10735	1
1185	10736	1
1186	8946	1
1186	38045	1
1187	11015	1
1188	41570	1
1189	8910	1
1189	8927	1
1189	8971	1
1189	8974	1
1189	9159	1
1189	10685	1
1190	8943	1
1190	45691	1
1191	9289	1
1192	8943	1
1193	8946	1
1193	38045	1
1194	30552	1
1195	28608	1
1196	38045	1
1197	11708	1
1198	8960	1
1198	9028	1
1198	9260	1
1198	10092	1
1199	64970	1
1200	27717	1
1201	11709	1
1202	11708	1
1203	27717	1
1204	18558	1
1205	27851	1
1206	9289	1
1207	8910	1
1207	8960	1
1207	16556	1
1207	18559	1
1208	8960	1
1208	9260	1
1208	10092	1
1208	10831	1
1208	10832	1
1208	10834	1
1208	41033	1
1209	17467	1
1209	18558	1
1209	21905	1
1209	37669	1
1209	64970	1
1210	19955	1
1211	11015	1
1211	11221	1
1212	9260	1
1213	19955	1
1214	41493	1
1215	8946	1
1216	8906	1
1216	19955	1
1217	8943	1
1217	8946	1
1217	38045	1
1218	8960	1
1218	9702	1
1218	11708	1
1219	41570	1
1220	9051	1
1220	9069	1
1220	9128	1
1221	8943	1
1221	38045	1
1222	9087	1
1222	19955	1
1223	45411	1
1224	38046	1
1225	41032	1
1225	41034	1
1226	63874	1
1227	36814	1
1228	31200	1
1229	8906	1
1229	8910	1
1229	8971	1
1229	8974	1
1229	9027	1
1229	9087	1
1229	9159	1
1229	10685	1
1229	63904	1
1230	11967	1
1230	15008	1
1230	52448	1
1230	52449	1
1231	31228	1
1232	8946	1
1232	38045	1
1233	41573	1
1233	41574	1
1233	41577	1
1234	13535	1
1234	30552	1
1235	38045	1
1236	9617	1
1237	9532	1
1237	9533	1
1237	41520	1
1238	9279	1
1238	10686	1
1239	11709	1
1240	63874	1
1241	26711	1
1242	38046	1
1243	18558	1
1244	38045	1
1245	9038	1
1246	9280	1
1247	41333	1
1248	8910	1
1248	17540	1
1249	10735	1
1249	10736	1
1250	39765	1
1251	8960	1
1251	9260	1
1251	10092	1
1252	8945	1
1252	38046	1
1253	9088	1
1253	10092	1
1253	10831	1
1253	10832	1
1253	10834	1
1253	17466	1
1253	18053	1
1253	18055	1
1253	41033	1
1254	8946	1
1255	26711	1
1255	26712	1
1256	41493	1
1257	8911	1
1257	9412	1
1257	9751	1
1257	16557	1
1257	16808	1
1257	19792	1
1257	19794	1
1257	30556	1
1257	42535	1
1258	8946	1
1258	38045	1
1259	43448	1
1259	43449	1
1260	8952	1
1261	8910	1
1261	8926	1
1262	40779	1
1263	8946	1
1264	28602	1
1265	9279	1
1265	10180	1
1266	9057	1
1266	9591	1
1267	8960	1
1267	9260	1
1267	10092	1
1268	8946	1
1269	52471	1
1270	9057	1
1270	36933	1
1271	42491	1
1271	42492	1
1272	39765	1
1272	39773	1
1273	8906	1
1273	8980	1
1273	9028	1
1273	9087	1
1273	52192	1
1274	8946	1
1274	38045	1
1275	9038	1
1276	11708	1
1277	8919	1
1277	8980	1
1277	9159	1
1277	10685	1
1278	9088	1
1279	8960	1
1280	9260	1
1281	16556	1
1281	32928	1
1282	8918	1
1282	8960	1
1282	9028	1
1283	9028	1
1283	9260	1
1284	8918	1
1284	8927	1
1284	8952	1
1285	9481	1
1286	8918	1
1286	8960	1
1286	9028	1
1287	16556	1
1288	8906	1
1288	19955	1
1289	16556	1
1290	63874	1
1291	9159	1
1292	10678	1
1293	16557	1
1293	19794	1
1293	30556	1
1293	32929	1
1293	35385	1
1293	37478	1
1293	40492	1
1294	9279	1
1294	9538	1
1294	10180	1
1295	8910	1
1295	50030	1
1296	8906	1
1296	19955	1
1297	11967	1
1298	13536	1
1299	38046	1
1300	23375	1
1301	8946	1
1301	38045	1
1302	37669	1
1303	8906	1
1303	8971	1
1303	9144	1
1304	11967	1
1304	14006	1
1304	57133	1
1305	8946	1
1306	8946	1
1307	47823	1
1307	47826	1
1308	9702	1
1308	11708	1
1309	31200	1
1310	30551	1
1310	30555	1
1311	8910	1
1311	13201	1
1311	16556	1
1311	32928	1
1312	8946	1
1312	38045	1
1313	45999	1
1314	44481	1
1314	44500	1
1315	8943	1
1315	8946	1
1315	38045	1
1316	38045	1
1317	36814	1
1318	15336	1
1318	18054	1
1318	21904	1
1319	43449	1
1320	8943	1
1320	8946	1
1320	38045	1
1321	8980	1
1321	9087	1
1322	8911	1
1322	17467	1
1322	21905	1
1322	64970	1
1323	11709	1
1323	41570	1
1324	28602	1
1325	8960	1
1325	9260	1
1325	10092	1
1326	52139	1
1327	13201	1
1328	32666	1
1329	8907	1
1329	8972	1
1329	9279	1
1330	38046	1
1331	8971	1
1331	8980	1
1331	9159	1
1331	10685	1
1332	9038	1
1333	8946	1
1333	38045	1
1334	19955	1
1335	38045	1
1336	45691	1
1337	18054	1
1337	21904	1
1338	14006	1
1339	8932	1
1339	8953	1
1340	8945	1
1341	9480	1
1342	9335	1
1342	23195	1
1342	23196	1
1343	39765	1
1344	36933	1
1345	8946	1
1345	38045	1
1346	40780	1
1347	18558	1
1348	8946	1
1348	11015	1
1348	63874	1
1349	8946	1
1350	8943	1
1350	38045	1
1351	8980	1
1352	9279	1
1353	11648	1
1354	14006	1
1355	11967	1
1356	8946	1
1357	9539	1
1357	64970	1
1358	9289	1
1358	11649	1
1358	52064	1
1359	10092	1
1359	10832	1
1360	8964	1
1360	8966	1
1360	9614	1
1361	8956	1
1361	16081	1
1362	27851	1
1363	41493	1
1364	10706	1
1364	60487	1
1365	39765	1
1366	41570	1
1367	39765	1
1367	39773	1
1368	38045	1
1369	8946	1
1369	38045	1
1370	11316	1
1371	9279	1
1372	40491	1
1373	8910	1
1373	8931	1
1374	9480	1
1375	8906	1
1375	19955	1
1376	37669	1
1377	8943	1
1377	38045	1
1378	9112	1
1378	9113	1
1378	9599	1
1379	17467	1
1379	18558	1
1379	21905	1
1379	64970	1
1380	11709	1
1380	41570	1
1381	8910	1
1381	13201	1
1381	17540	1
1381	63882	1
1382	41493	1
1383	28602	1
1384	11967	1
1385	9057	1
1385	36933	1
1386	8946	1
1387	41333	1
1387	41497	1
1388	38046	1
1389	41570	1
1390	8960	1
1390	9028	1
1390	9260	1
1390	10092	1
1391	41493	1
1392	16556	1
1393	8943	1
1393	8946	1
1394	8918	1
1394	28602	1
1395	8906	1
1395	19955	1
1396	38046	1
1397	10735	1
1397	10736	1
1397	64209	1
1398	8980	1
1398	9087	1
1399	8911	1
1399	8932	1
1399	9412	1
1399	16557	1
1399	16808	1
1399	19792	1
1399	19793	1
1399	19794	1
1399	30554	1
1399	30556	1
1399	32929	1
1399	35385	1
1399	40492	1
1399	48099	1
1400	8910	1
1400	8932	1
1400	8953	1
1400	8965	1
1400	8967	1
1400	9039	1
1400	9539	1
1400	9592	1
1400	9618	1
1400	10181	1
1400	10797	1
1400	11758	1
1400	11761	1
1400	13535	1
1400	14269	1
1400	16556	1
1400	17540	1
1400	18559	1
1400	26711	1
1400	26712	1
1400	27718	1
1400	27852	1
1400	30261	1
1400	30269	1
1400	30556	1
1400	31201	1
1400	31229	1
1400	32420	1
1400	36934	1
1400	40490	1
1400	48811	1
1401	8945	1
1402	8960	1
1402	9028	1
1402	9260	1
1402	10092	1
1403	8910	1
1403	9201	1
1403	9202	1
1403	13535	1
1403	26711	1
1403	26712	1
1404	45425	1
1405	8910	1
1405	8918	1
1405	8927	1
1405	8931	1
1405	9592	1
1406	8943	1
1406	8946	1
1407	28608	1
1408	8911	1
1408	17467	1
1409	9703	1
1410	8960	1
1410	9087	1
1410	19955	1
1411	38045	1
1412	19955	1
1413	10092	1
1413	18055	1
1414	9260	1
1415	9038	1
1416	9032	1
1417	41333	1
1417	41493	1
1418	8943	1
1418	8946	1
1418	38045	1
1419	8945	1
1419	38046	1
1420	9481	1
1421	11316	1
1421	52066	1
1422	36933	1
1423	50765	1
1424	9260	1
1425	8943	1
1425	8946	1
1425	38045	1
1426	9288	1
1427	8906	1
1427	8919	1
1427	8971	1
1427	8980	1
1427	9159	1
1428	9481	1
1429	39765	1
1429	39772	1
1430	9481	1
1431	9028	1
1431	9702	1
1431	11708	1
1432	8971	1
1432	8980	1
1432	9159	1
1432	10685	1
1432	64459	1
1433	42722	1
1434	23196	1
1435	8946	1
1435	38045	1
1436	9702	1
1437	8946	1
1437	38045	1
1438	13201	1
1439	8946	1
1440	41030	1
1440	41034	1
1441	16556	1
1441	32928	1
1442	8974	1
1442	9159	1
1442	10685	1
1443	15008	1
1443	52448	1
1444	11648	1
1445	8943	1
1445	8946	1
1445	38045	1
1446	8910	1
1447	43122	1
1447	43123	1
1448	38046	1
1449	9038	1
1450	52841	1
1451	8946	1
1452	8906	1
1452	8971	1
1452	8974	1
1452	10685	1
1453	13201	1
1454	9057	1
1454	9158	1
1455	8910	1
1455	9539	1
1455	10181	1
1455	17540	1
1456	30551	1
1456	30553	1
1457	10735	1
1458	8952	1
1458	13535	1
1459	28608	1
1460	15009	1
1461	8960	1
1461	9260	1
1461	10092	1
1462	30551	1
1463	37669	1
1464	41573	1
1464	41574	1
1465	43448	1
1465	43449	1
1466	8945	1
1467	13535	1
1468	17467	1
1468	18558	1
1468	21905	1
1468	37669	1
1468	64970	1
1469	18558	1
1470	41494	1
1471	11015	1
1471	63874	1
1472	11709	1
1472	41570	1
1473	19955	1
1474	13201	1
1475	8960	1
1475	9260	1
1475	10092	1
1476	9260	1
1477	16556	1
1478	9070	1
1478	9863	1
1479	9372	1
1479	12311	1
1479	45578	1
1480	51596	1
1480	51597	1
1481	15008	1
1482	28602	1
1483	8911	1
1483	9142	1
1483	9412	1
1483	9751	1
1483	12311	1
1483	16557	1
1483	16808	1
1483	19792	1
1483	19793	1
1483	19794	1
1483	30556	1
1483	32929	1
1483	35414	1
1483	37469	1
1483	37478	1
1483	40492	1
1483	42535	1
1483	46000	1
1484	9144	1
1485	9260	1
1485	9312	1
1485	9411	1
1485	11014	1
1485	63869	1
1485	63873	1
1485	63877	1
1485	63881	1
1486	11316	1
1487	8943	1
1487	8946	1
1487	38045	1
1488	9862	1
1489	39765	1
1490	30268	1
1491	16556	1
1492	28602	1
1493	8918	1
1493	8960	1
1493	9028	1
1493	9260	1
1494	31228	1
1495	8946	1
1495	63874	1
1496	30268	1
1497	8943	1
1497	45691	1
1498	45691	1
1499	8946	1
1500	63874	1
1501	9702	1
1502	41333	1
1503	9533	1
1504	9591	1
1504	10180	1
1505	9057	1
1505	36933	1
1506	39765	1
1507	30268	1
1508	8987	1
1508	9729	1
1508	42537	1
1508	43097	1
1509	8945	1
1510	11708	1
1511	19955	1
1512	9729	1
1513	16557	1
1513	19792	1
1513	19793	1
1513	19794	1
1513	32929	1
1513	37469	1
1513	40492	1
1514	8910	1
1514	8918	1
1514	8926	1
1514	8927	1
1514	8931	1
1514	8932	1
1514	8952	1
1514	8953	1
1514	8965	1
1514	8967	1
1514	8979	1
1514	9088	1
1514	9539	1
1514	9592	1
1514	9618	1
1514	10181	1
1514	10797	1
1514	11758	1
1514	11761	1
1514	13201	1
1514	13535	1
1514	14269	1
1514	17540	1
1514	18559	1
1514	28609	1
1514	30269	1
1514	36934	1
1514	63882	1
1515	28602	1
1516	8910	1
1516	8931	1
1516	8965	1
1516	8967	1
1516	9256	1
1516	9592	1
1516	13535	1
1516	16556	1
1516	30269	1
1516	30556	1
1516	32739	1
1516	32928	1
1517	8910	1
1517	16556	1
1517	17752	1
1518	9539	1
1518	64970	1
1519	38045	1
1520	41333	1
1521	8943	1
1521	38045	1
1522	14006	1
1523	9004	1
1523	63874	1
1524	9260	1
1525	8931	1
1526	9702	1
1527	16557	1
1527	19792	1
1527	19793	1
1527	19794	1
1527	30556	1
1527	32929	1
1528	8910	1
1528	8911	1
1528	8919	1
1528	8932	1
1528	8953	1
1528	9142	1
1528	9202	1
1528	9412	1
1528	9539	1
1528	16808	1
1528	19792	1
1528	19793	1
1528	19794	1
1528	30556	1
1528	35385	1
1528	35455	1
1528	37469	1
1528	37478	1
1528	42535	1
1528	46000	1
1529	8937	1
1530	8964	1
1531	41570	1
1532	8906	1
1532	19955	1
1533	8911	1
1533	8931	1
1534	8937	1
1535	8960	1
1535	9028	1
1535	9260	1
1535	10092	1
1535	14361	1
1536	39765	1
1537	16807	1
1537	64438	1
1538	10635	1
1539	14991	1
1539	15100	1
1539	39732	1
1539	39765	1
1539	39773	1
1539	39821	1
1539	39824	1
1540	9168	1
1541	8932	1
1541	8952	1
1541	8953	1
1541	8965	1
1541	8967	1
1541	8979	1
1541	9052	1
1541	9058	1
1541	9129	1
1541	9158	1
1541	9256	1
1541	9539	1
1541	9592	1
1541	9618	1
1541	10181	1
1541	11758	1
1541	11761	1
1541	13201	1
1541	13535	1
1541	17540	1
1541	18559	1
1541	27718	1
1541	28609	1
1541	36934	1
1542	9087	1
1543	8961	1
1543	9028	1
1543	9260	1
1544	9087	1
1544	19955	1
1545	9087	1
1546	8918	1
1546	8960	1
1546	9028	1
1546	28602	1
1547	8918	1
1547	28602	1
1548	9087	1
1548	9288	1
1549	8945	1
1549	38046	1
1550	9279	1
1550	9312	1
1551	10735	1
1551	10736	1
1552	8927	1
1552	8971	1
1552	8974	1
1552	10685	1
1553	8937	1
1553	9807	1
1553	10706	1
1553	41498	1
1554	41571	1
1554	43320	1
1555	38045	1
1556	41032	1
1556	41034	1
1556	41037	1
1557	8931	1
1558	37669	1
1559	9702	1
1560	13535	1
1561	17467	1
1561	18558	1
1561	21905	1
1561	37669	1
1561	64970	1
1562	10180	1
1563	8943	1
1563	8946	1
1564	16556	1
1565	9702	1
1566	11221	1
1566	41497	1
1567	10834	1
1568	8943	1
1568	8946	1
1569	45411	1
1569	45412	1
1570	16556	1
1570	32928	1
1571	10180	1
1572	43448	1
1572	43449	1
1573	9038	1
1574	28602	1
1575	8906	1
1576	45691	1
1576	52139	1
1577	9243	1
1577	10678	1
1578	19955	1
1579	11967	1
1579	14006	1
1580	8910	1
1580	8927	1
1580	8952	1
1580	8965	1
1580	8967	1
1580	9058	1
1580	9539	1
1580	9592	1
1580	9618	1
1580	10181	1
1580	13535	1
1580	16556	1
1580	17540	1
1580	30269	1
1580	31201	1
1580	31229	1
1581	16556	1
1582	8945	1
1583	9038	1
1584	43448	1
1584	43449	1
1585	8911	1
1586	28602	1
1587	41493	1
1588	9243	1
1589	30268	1
1590	9480	1
1591	15325	1
1591	18052	1
1591	21904	1
1592	41570	1
1593	44780	1
1594	40780	1
1595	8946	1
1595	38045	1
1596	8952	1
1597	9539	1
1597	64970	1
1598	8911	1
1598	8931	1
1599	8906	1
1599	8961	1
1599	8971	1
1600	13535	1
1600	16556	1
1600	30556	1
1600	32928	1
1600	40503	1
1601	8906	1
1601	19955	1
1602	63874	1
1603	8910	1
1603	8952	1
1603	8965	1
1603	8967	1
1603	8979	1
1603	9256	1
1603	9539	1
1603	9592	1
1603	10181	1
1603	12311	1
1603	13535	1
1603	16556	1
1603	30556	1
1603	40503	1
1603	48811	1
1604	8974	1
1604	9159	1
1605	63874	1
1606	9289	1
1607	8980	1
1608	37669	1
1609	39765	1
1610	18558	1
1610	64970	1
1611	8946	1
1611	38045	1
1612	18558	1
1613	11316	1
1614	8943	1
1614	8946	1
1615	11967	1
1616	11967	1
1617	13535	1
1618	8960	1
1618	11709	1
1619	8931	1
1620	9539	1
1620	64970	1
1621	8964	1
1622	11709	1
1622	41570	1
1623	39766	1
1623	40495	1
1624	41570	1
1625	8980	1
1625	9087	1
1625	25784	1
1625	45425	1
1626	9057	1
1626	9326	1
1626	36933	1
1627	8937	1
1627	9807	1
1627	40780	1
1627	41498	1
1628	11967	1
1629	9481	1
1630	11708	1
1631	8911	1
1631	8952	1
1632	11316	1
1633	8918	1
1633	9260	1
1634	38045	1
1635	8960	1
1635	10092	1
1635	18055	1
1636	28602	1
1637	9009	1
1638	9481	1
1638	41498	1
1639	8980	1
1640	9533	1
1641	41570	1
1642	8910	1
1643	45691	1
1644	18054	1
1644	21904	1
1645	8922	1
1645	8952	1
1646	10735	1
1647	8918	1
1647	28602	1
1648	39765	1
1649	41520	1
1650	8945	1
1651	9702	1
1652	10678	1
1653	18558	1
1654	9027	1
1654	9311	1
1655	8960	1
1655	9027	1
1655	11709	1
1656	52066	1
1657	13535	1
1657	16556	1
1658	9260	1
1659	11708	1
1660	9144	1
1661	13201	1
1662	39765	1
1663	9144	1
1664	9144	1
1665	8927	1
1666	8910	1
1666	8918	1
1666	8926	1
1666	8931	1
1666	8932	1
1666	13201	1
1666	16556	1
1666	17540	1
1666	26711	1
1666	26712	1
1666	30269	1
1666	30556	1
1666	32739	1
1667	8918	1
1667	8960	1
1667	9028	1
1667	9260	1
1668	8906	1
1668	8910	1
1668	8971	1
1668	8980	1
1668	9159	1
1669	8946	1
1670	9088	1
1670	11709	1
1671	41570	1
1672	31200	1
1673	11967	1
1673	14006	1
1673	15325	1
1673	18054	1
1673	21904	1
1674	8910	1
1674	17540	1
1675	39765	1
1676	40495	1
1677	9057	1
1677	36933	1
1678	9180	1
1678	42721	1
1679	8906	1
1679	19955	1
1680	41333	1
1681	52139	1
1682	45691	1
1683	8943	1
1683	8946	1
1684	41333	1
1685	8966	1
1685	31228	1
1686	43448	1
1686	43449	1
1687	16807	1
1688	16807	1
1688	64438	1
1689	8943	1
1689	8946	1
1689	38045	1
1690	8918	1
1690	8960	1
1690	9028	1
1690	9260	1
1691	43448	1
1692	38046	1
1693	28602	1
1694	9455	1
1695	38046	1
1696	37669	1
1697	19883	1
1698	41498	1
1698	44780	1
1699	10180	1
1700	10092	1
1701	8919	1
1701	8972	1
1701	8979	1
1701	9158	1
1701	9261	1
1701	9279	1
1701	9311	1
1701	9411	1
1701	10686	1
1701	16807	1
1701	64438	1
1701	64458	1
1702	8937	1
1703	14991	1
1703	15100	1
1703	39765	1
1703	39773	1
1703	39821	1
1704	8960	1
1704	9028	1
1704	9260	1
1704	10092	1
1705	8980	1
1705	9087	1
1706	8980	1
1706	9087	1
1707	9260	1
1708	28602	1
1709	41493	1
1710	8911	1
1710	17467	1
1710	18558	1
1710	21905	1
1710	37669	1
1711	9260	1
1711	10092	1
1712	10634	1
1713	41570	1
1714	13535	1
1715	47826	1
1716	40491	1
1717	8980	1
1717	9087	1
1718	9703	1
1719	47826	1
1720	52168	1
1721	8946	1
1721	38045	1
1722	31228	1
1723	11708	1
1724	10678	1
1725	10092	1
1726	39773	1
1727	8971	1
1727	8974	1
1727	9159	1
1727	10685	1
1728	52139	1
1729	8943	1
1729	8946	1
1729	39605	1
1729	45691	1
1729	52139	1
1730	8952	1
1730	18558	1
1731	64970	1
1732	19955	1
1733	45691	1
1734	9260	1
1735	38045	1
1736	38045	1
