874	9099	1
874	9111	1
874	9118	1
874	9194	1
874	9296	1
874	9727	1
874	10817	1
875	52182	1
876	20106	1
877	23178	1
878	9580	1
878	10225	1
878	10962	1
878	10963	1
878	10965	1
879	20106	1
880	28745	1
881	31340	1
882	9428	1
882	9947	1
883	9428	1
884	9084	1
884	38151	1
885	9100	1
885	9119	1
886	41632	1
887	10225	1
887	17614	1
888	9398	1
888	10225	1
889	9944	1
890	13675	1
891	9070	1
891	9549	1
891	16700	1
891	16952	1
891	19943	1
891	19944	1
891	19945	1
891	30675	1
891	35504	1
891	40565	1
891	42604	1
892	45751	1
893	41556	1
894	10866	1
895	23517	1
895	50812	1
896	13676	1
897	9085	1
897	38150	1
898	9750	1
898	27860	1
899	9149	1
900	9194	1
900	37050	1
901	53861	1
902	47886	1
903	9082	1
903	38150	1
904	13339	1
905	9126	1
905	9318	1
905	9433	1
905	9434	1
905	42606	1
905	42789	1
906	10810	1
907	45473	1
907	45474	1
908	9824	1
908	13676	1
909	15151	1
910	9084	1
911	41560	1
912	9082	1
912	9085	1
913	41103	1
913	41105	1
914	28745	1
915	9839	1
916	9070	1
916	9071	1
916	9549	1
916	9675	1
916	11893	1
916	13340	1
916	16700	1
916	16952	1
916	19943	1
916	19944	1
916	19945	1
916	30675	1
916	33058	1
916	40565	1
916	42604	1
916	46060	1
917	9119	1
918	9082	1
918	38150	1
919	9085	1
919	38150	1
920	16699	1
920	33057	1
921	11843	1
922	13675	1
923	9099	1
923	9398	1
923	10225	1
924	9334	1
924	9904	1
925	9046	1
925	9118	1
925	10225	1
925	10962	1
925	10963	1
925	10965	1
925	17614	1
925	18205	1
925	41104	1
925	41106	1
926	9070	1
926	17615	1
926	18711	1
926	22049	1
926	64971	1
927	9085	1
927	38150	1
928	28745	1
929	28745	1
930	13675	1
931	38150	1
932	13675	1
933	9318	1
934	38151	1
935	9282	1
936	9084	1
937	28745	1
938	9084	1
939	9045	1
939	20106	1
940	9398	1
941	52112	1
942	63870	1
943	9049	1
943	9070	1
943	9273	1
943	9675	1
943	13675	1
943	16699	1
943	33057	1
944	9398	1
945	12101	1
946	9085	1
946	38150	1
947	63870	1
948	9119	1
949	9049	1
949	17688	1
950	38150	1
951	41633	1
951	43388	1
951	43389	1
952	9175	1
952	31340	1
953	9070	1
954	28745	1
955	23517	1
956	18206	1
956	22048	1
957	9839	1
958	37585	1
959	12101	1
960	37702	1
961	37050	1
962	37050	1
963	10927	1
963	52100	1
964	39858	1
965	11450	1
966	9082	1
966	9085	1
966	38150	1
967	16699	1
968	9046	1
968	9111	1
968	9296	1
969	9194	1
969	28751	1
970	11844	1
971	40849	1
972	11844	1
972	41632	1
973	9099	1
973	9166	1
973	9398	1
973	10225	1
974	20106	1
975	9071	1
975	9381	1
975	9549	1
975	9888	1
975	16700	1
975	16952	1
975	19943	1
975	19944	1
975	19945	1
975	30675	1
975	33058	1
975	35504	1
975	36933	1
975	40565	1
975	42604	1
976	9142	1
976	9398	1
976	9548	1
976	11147	1
976	63865	1
976	63869	1
976	63873	1
976	63877	1
977	11148	1
977	63870	1
978	9580	1
978	9727	1
979	9057	1
979	9166	1
979	28745	1
980	9085	1
980	38150	1
981	9085	1
981	38150	1
982	12101	1
983	9084	1
984	9380	1
985	9143	1
985	63870	1
986	9194	1
986	10314	1
987	38151	1
988	9417	1
989	9085	1
989	38150	1
990	9113	1
990	9119	1
990	9297	1
991	9119	1
992	13675	1
992	30671	1
993	38150	1
994	9057	1
994	9166	1
994	28745	1
995	9099	1
995	9398	1
995	10225	1
996	9082	1
996	38150	1
997	9045	1
997	9066	1
997	9110	1
997	11892	1
998	9045	1
998	9066	1
998	10927	1
999	18206	1
1000	9104	1
1000	9106	1
1000	26857	1
1001	9194	1
1001	37050	1
1002	11450	1
1003	9675	1
1003	64971	1
1004	18206	1
1005	9166	1
1005	28745	1
1006	9451	1
1006	9548	1
1006	63865	1
1006	63873	1
1007	9100	1
1007	11843	1
1008	9675	1
1008	64971	1
1009	9225	1
1010	9166	1
1010	9398	1
1010	28745	1
1011	9104	1
1011	9106	1
1011	13675	1
1011	17688	1
1012	9076	1
1012	40849	1
1012	41561	1
1013	9057	1
1013	9099	1
1013	9166	1
1013	28745	1
1014	13675	1
1015	16699	1
1016	9066	1
1016	9099	1
1016	9100	1
1016	9113	1
1016	9119	1
1016	9297	1
1016	10816	1
1017	11844	1
1018	9114	1
1018	9296	1
1018	9398	1
1018	9548	1
1019	9398	1
1020	9824	1
1021	9398	1
1021	10225	1
1022	9084	1
1023	9398	1
1024	12360	1
1024	12361	1
1024	12736	1
1024	12737	1
1024	13506	1
1024	13517	1
1025	14411	1
1026	41632	1
1027	12101	1
1028	42561	1
1029	9166	1
1029	11843	1
1030	9045	1
1030	9066	1
1030	9110	1
1031	38150	1
1032	9824	1
1032	13676	1
1033	9297	1
1034	43517	1
1034	43518	1
1035	9840	1
1036	28745	1
1037	9045	1
1037	9110	1
1038	10810	1
1039	9668	1
1039	9669	1
1040	9904	1
1041	9466	1
1041	9548	1
1042	52112	1
1043	41401	1
1044	9082	1
1044	9085	1
1044	38150	1
1045	40576	1
1046	11843	1
1047	16699	1
1048	10866	1
1048	10867	1
1049	41632	1
1050	12101	1
1050	14148	1
1051	18711	1
1052	9428	1
1053	9104	1
1053	9106	1
1053	10315	1
1053	40576	1
1054	9617	1
1055	9194	1
1055	9727	1
1056	9084	1
1057	63870	1
1058	31340	1
1059	63870	1
1060	41101	1
1060	41105	1
1061	9085	1
1061	38150	1
1062	9085	1
1062	38150	1
1063	9085	1
1063	11148	1
1063	63870	1
1064	52182	1
1065	9085	1
1065	38150	1
1066	13675	1
1066	17688	1
1067	18711	1
1068	43388	1
1069	9398	1
1069	10225	1
1070	16699	1
1071	9398	1
1072	13339	1
1073	39858	1
1074	15483	1
1074	37702	1
1075	9046	1
1075	9054	1
1075	9099	1
1075	9118	1
1075	9166	1
1075	9225	1
1075	9398	1
1075	9753	1
1075	10225	1
1075	10962	1
1075	10963	1
1075	10965	1
1075	18207	1
1075	27027	1
1075	41104	1
1076	9085	1
1077	9050	1
1077	9065	1
1077	9070	1
1077	9071	1
1077	9338	1
1077	9888	1
1077	16700	1
1077	16952	1
1077	19943	1
1077	19944	1
1077	19945	1
1077	28711	1
1077	30675	1
1077	32859	1
1077	33058	1
1077	35504	1
1077	37583	1
1077	37592	1
1077	40565	1
1078	41635	1
1078	41636	1
1079	9046	1
1079	9057	1
1079	9065	1
1079	9111	1
1079	9118	1
1079	9296	1
1079	10817	1
1080	39858	1
1081	18711	1
1082	9617	1
1083	12101	1
1084	9085	1
1084	38150	1
1085	9675	1
1085	10315	1
1085	17688	1
1086	9058	1
1086	9297	1
1086	10816	1
1087	39858	1
1088	9085	1
1088	38150	1
1089	9085	1
1090	9084	1
1091	40564	1
1091	40575	1
1092	9082	1
1092	9085	1
1093	41632	1
1094	31340	1
1095	9049	1
1095	9065	1
1095	9339	1
1096	9085	1
1096	38150	1
1097	9668	1
1098	41401	1
1098	41560	1
1099	9081	1
1100	11843	1
1101	9076	1
1101	41561	1
1102	9104	1
1102	9106	1
1103	16699	1
1104	9110	1
1104	9113	1
1105	9839	1
1106	18711	1
1107	9617	1
1108	38150	1
1109	9057	1
1109	28745	1
1110	39858	1
1111	9417	1
1112	9398	1
1113	10866	1
1114	41556	1
1115	39858	1
1116	9616	1
1117	52112	1
1118	9282	1
1119	16951	1
1120	11450	1
1121	9103	1
1122	9149	1
1122	42911	1
1123	9085	1
1123	38150	1
1124	13675	1
1125	9045	1
1125	20106	1
1126	9082	1
1126	52182	1
1127	9839	1
1128	9070	1
1129	9085	1
1129	38150	1
1130	39858	1
1130	39866	1
1131	9082	1
1131	9085	1
1132	9085	1
1132	38150	1
1133	9398	1
1134	16699	1
1135	12101	1
1136	30393	1
1137	9119	1
1137	9224	1
1138	38150	1
1139	11148	1
1139	63870	1
1140	41632	1
1141	39858	1
1142	38150	1
1143	11844	1
1143	41632	1
1144	9282	1
1145	9616	1
1146	23339	1
1147	9839	1
1148	9050	1
1148	17689	1
1148	30670	1
1148	30672	1
1149	41105	1
1150	9084	1
1151	9050	1
1151	9071	1
1151	17689	1
1151	30670	1
1151	30674	1
1151	30678	1
1152	11783	1
1153	11843	1
1154	9427	1
1155	10866	1
1156	41101	1
1156	41103	1
1156	41105	1
1157	38151	1
1158	9045	1
1158	20106	1
1159	9099	1
1159	9118	1
1159	9166	1
1159	9225	1
1159	9398	1
1159	9753	1
1159	10225	1
1159	17614	1
1160	28745	1
1161	9082	1
1161	38150	1
1162	42904	1
1163	9057	1
1163	9114	1
1163	9296	1
1163	9398	1
1163	9417	1
1163	10817	1
1163	64434	1
1164	41401	1
1164	41556	1
1165	13675	1
1166	9675	1
1166	64971	1
1167	9417	1
1168	10225	1
1168	16225	1
1169	10225	1
1169	10962	1
1169	10963	1
1169	10965	1
1169	17614	1
1169	18205	1
1169	41104	1
1170	11843	1
1171	9427	1
1172	41557	1
1173	33057	1
1174	9057	1
1174	9398	1
1175	9045	1
1175	20106	1
1176	9194	1
1176	9580	1
1176	45615	1
1177	9057	1
1177	28745	1
1178	9082	1
1178	38150	1
1179	13675	1
1180	9580	1
1180	45615	1
1181	41101	1
1181	41105	1
1182	9050	1
1182	16700	1
1182	19944	1
1182	19945	1
1182	30675	1
1182	33058	1
1182	40565	1
1183	9071	1
1183	16700	1
1183	19944	1
1183	19945	1
1183	30675	1
1183	33058	1
1183	40565	1
1183	42604	1
1184	41401	1
1184	41560	1
1185	9082	1
1185	38150	1
1186	9099	1
1186	9118	1
1186	9166	1
1186	9225	1
1186	9398	1
1186	9753	1
1186	10225	1
1186	10962	1
1186	10963	1
1186	10965	1
1186	14504	1
1186	18207	1
1186	41104	1
1187	9076	1
1188	11843	1
1189	38151	1
1190	9428	1
1191	18711	1
1192	11844	1
1192	41632	1
1193	23338	1
1193	23339	1
1194	9194	1
1194	37050	1
1195	9839	1
1196	39858	1
1197	9081	1
1197	9084	1
1198	9057	1
1198	9099	1
1198	9166	1
1199	9049	1
1199	9071	1
1200	9114	1
1200	9118	1
1200	9296	1
1200	9460	1
1200	9580	1
1201	37702	1
1202	9398	1
1202	9450	1
1202	9451	1
1202	9465	1
1202	9466	1
1202	9548	1
1202	63865	1
1202	63869	1
1202	63873	1
1203	9099	1
1203	9166	1
1203	9398	1
1203	10225	1
1204	9085	1
1205	41633	1
1205	43388	1
1205	43389	1
1206	9194	1
1206	37050	1
1207	44848	1
1208	40848	1
1209	9082	1
1209	38150	1
1210	9839	1
1210	11843	1
1211	13675	1
1212	11843	1
1213	43517	1
1213	43518	1
1214	30671	1
1215	14992	1
1216	9427	1
1217	9082	1
1217	9085	1
1218	30670	1
1219	63870	1
1220	9085	1
1220	38150	1
1221	9045	1
1221	9057	1
1221	9119	1
1221	9224	1
1221	9297	1
1221	27026	1
1221	45487	1
1222	11355	1
1223	9045	1
1224	43517	1
1225	9049	1
1225	9065	1
1226	9085	1
1226	38150	1
1227	9099	1
1228	10866	1
1229	9099	1
1229	9166	1
1229	9398	1
1229	10225	1
1230	9194	1
1230	28745	1
1230	28751	1
1231	9149	1
1232	10867	1
1232	64203	1
1233	9398	1
1234	9617	1
1235	9085	1
1235	38150	1
1236	9103	1
1236	9105	1
1237	9417	1
1238	9398	1
1239	9999	1
1240	9057	1
1240	9398	1
1241	41582	1
1242	9070	1
1242	16699	1
1242	33057	1
1243	12723	1
1244	9082	1
1244	9085	1
1245	9084	1
1245	38151	1
1246	9105	1
1246	9175	1
1247	37780	1
1247	64971	1
1248	41109	1
1248	44527	1
1249	27995	1
1250	9049	1
1250	13675	1
1250	17920	1
1251	12101	1
1252	9119	1
1253	9085	1
1253	38150	1
1254	11450	1
1255	37582	1
1255	37585	1
1256	52182	1
1257	9085	1
1257	38150	1
1258	13675	1
1259	41401	1
1260	43517	1
1260	43518	1
1261	9085	1
1261	38150	1
1262	9085	1
1262	52182	1
1263	38151	1
1264	41401	1
1264	41556	1
1265	9165	1
1265	9224	1
1265	11450	1
1265	11783	1
1265	52099	1
1265	52100	1
1265	52109	1
1266	9061	1
1266	9075	1
1266	9148	1
1266	9433	1
1266	9434	1
1266	9866	1
1266	9867	1
1266	11466	1
1266	42147	1
1267	18711	1
1268	9085	1
1268	38150	1
1269	18711	1
1270	16951	1
1270	64434	1
1271	9105	1
1271	9175	1
1272	9119	1
1273	44844	1
1274	9082	1
1274	9085	1
1274	38150	1
1275	9417	1
1276	9085	1
1276	38150	1
1277	28745	1
1278	27860	1
1279	43257	1
1280	41556	1
1281	9617	1
1281	44847	1
1281	60486	1
1282	9099	1
1282	9398	1
1282	10225	1
1283	18711	1
1284	41557	1
1285	37050	1
1286	41556	1
1287	28745	1
1288	9066	1
1288	10927	1
1288	11895	1
1288	52625	1
1289	27860	1
1290	36929	1
1291	20106	1
1292	9045	1
1292	9119	1
1293	9082	1
1293	9085	1
1294	30393	1
1295	41632	1
1296	9082	1
1296	9085	1
1296	38150	1
1297	20106	1
1298	28745	1
1299	9085	1
1299	38150	1
1300	9166	1
1300	28745	1
1301	9465	1
1301	9466	1
1302	9045	1
1302	9066	1
1302	9110	1
1303	9428	1
1304	9085	1
1305	9099	1
1305	9166	1
1305	9398	1
1305	10225	1
1306	13675	1
1307	9114	1
1307	9118	1
1307	9296	1
1307	10817	1
1307	44544	1
1308	9057	1
1308	9099	1
1308	9166	1
1308	9194	1
1308	10314	1
1308	28745	1
1309	9070	1
1309	10315	1
1309	13675	1
1309	27861	1
1309	40576	1
1310	9049	1
1310	16699	1
1310	33057	1
1311	39858	1
1312	38150	1
1313	39825	1
1313	39866	1
1313	39911	1
1314	42789	1
1315	9839	1
1316	9065	1
1316	9114	1
1316	9118	1
1316	9296	1
1316	9338	1
1316	9380	1
1316	9548	1
1316	10066	1
1316	10810	1
1317	16699	1
1318	9947	1
1318	9948	1
1319	47886	1
1320	9085	1
1321	9119	1
1322	39858	1
1322	39866	1
1323	16951	1
1323	64434	1
1324	9510	1
1324	45638	1
1325	9057	1
1325	28745	1
1326	18711	1
1327	15471	1
1327	18206	1
1327	22048	1
1328	11843	1
1329	9049	1
1329	9065	1
1329	9066	1
1329	12858	1
1330	41638	1
1331	9427	1
1332	9045	1
1332	20106	1
1333	28745	1
1334	9075	1
1334	9148	1
1334	9867	1
1334	11465	1
1335	12101	1
1336	9282	1
1337	9099	1
1337	9225	1
1337	11844	1
1337	41632	1
1338	9084	1
1339	37702	1
1340	9398	1
1340	10225	1
1341	9166	1
1341	9398	1
1341	10225	1
1342	10225	1
1343	31340	1
1344	9839	1
1344	11843	1
1345	45474	1
1346	37050	1
1347	9084	1
1347	38151	1
1348	9045	1
1348	9110	1
1348	9113	1
1348	9297	1
1348	10816	1
1348	64454	1
1349	9084	1
1350	9082	1
1350	9085	1
1351	41632	1
1352	28745	1
1353	9082	1
1353	38150	1
1354	9084	1
1355	9070	1
1355	13675	1
1355	26856	1
1355	26857	1
1356	9840	1
1357	9049	1
1357	10315	1
1357	17688	1
1358	9076	1
1359	41401	1
1359	41556	1
1360	41632	1
1361	9839	1
1362	9282	1
1363	9085	1
1364	9427	1
1365	41556	1
1366	9082	1
1366	9085	1
1367	9103	1
1368	9099	1
1368	9398	1
1368	10225	1
1369	9825	1
1369	13676	1
1370	9085	1
1371	9195	1
1371	9728	1
1371	13339	1
1372	9194	1
1372	37050	1
1373	9049	1
1373	10315	1
1373	13675	1
1373	16699	1
1374	9105	1
1374	30393	1
1375	9580	1
1376	9617	1
1377	10866	1
1377	47887	1
1378	52112	1
1379	28695	1
1380	9057	1
1380	9099	1
1380	9166	1
1380	9398	1
1381	10050	1
1381	20035	1
1381	41043	1
1382	9103	1
1382	9105	1
1383	11844	1
1383	41632	1
1384	9194	1
1385	9085	1
1385	11148	1
1386	13675	1
1387	9616	1
1388	17615	1
1388	22049	1
1388	37780	1
1389	39858	1
1390	9085	1
1390	38150	1
1391	9085	1
1391	38150	1
1392	11843	1
1393	52112	1
1394	9070	1
1395	9166	1
1395	9398	1
1395	10225	1
1396	9049	1
1396	9066	1
1396	9110	1
1396	9165	1
1396	9297	1
1396	10816	1
1397	11783	1
1398	36930	1
1398	45704	1
1399	19943	1
1400	12101	1
1401	16699	1
1401	36933	1
1401	40576	1
1402	13675	1
1402	16699	1
1403	9049	1
1403	9066	1
1403	9754	1
1403	10315	1
1403	13339	1
1403	30386	1
1404	47886	1
1405	23517	1
1406	33028	1
1407	9866	1
1408	11471	1
1408	42606	1
1409	41556	1
1410	20106	1
1411	13339	1
1412	9839	1
1413	38151	1
1414	9045	1
1415	9616	1
1416	23517	1
1417	9119	1
1418	9839	1
1419	20106	1
1420	9427	1
1421	9058	1
1421	9113	1
1421	9119	1
1421	9297	1
1421	10816	1
1422	9839	1
1422	11843	1
1423	9082	1
1424	9398	1
1424	10225	1
1425	16699	1
1425	33057	1
1426	18206	1
1427	16699	1
1428	52112	1
1429	39858	1
1429	39866	1
1430	9082	1
1430	38150	1
1431	10810	1
1432	9085	1
1433	18711	1
1433	32757	1
1433	32758	1
1433	32784	1
1434	9224	1
1434	9735	1
1434	15474	1
1435	9046	1
1435	9050	1
1435	9054	1
1435	9058	1
1435	9066	1
1435	9071	1
1435	9092	1
1435	9118	1
1435	9189	1
1435	9273	1
1435	9398	1
1435	11451	1
1435	11893	1
1435	16835	1
1435	17689	1
1435	17925	1
1435	30672	1
1435	30674	1
1435	30675	1
1435	30677	1
1435	30678	1
1435	36930	1
1435	52130	1
1436	16699	1
1436	26857	1
1437	38151	1
1438	9085	1
1438	38150	1
1439	9111	1
1439	9296	1
1440	11844	1
1440	41632	1
1441	28745	1
1442	9675	1
1442	64971	1
1443	45473	1
1443	45474	1
1444	9166	1
1444	9398	1
1444	10225	1
1445	9049	1
1445	9071	1
1445	10315	1
1445	13339	1
1445	13675	1
1445	30671	1
1445	40576	1
1446	9839	1
1447	10050	1
1447	41043	1
1448	9119	1
1448	9166	1
1449	9099	1
1449	9166	1
1449	9398	1
1449	10225	1
1450	9084	1
1451	16699	1
1451	33057	1
1452	41635	1
1452	41636	1
1453	9082	1
1453	9085	1
1453	38150	1
1454	9082	1
1454	9085	1
1454	38150	1
1455	9085	1
1455	38150	1
1456	9380	1
1457	18386	1
1458	9207	1
1458	9228	1
1458	9999	1
1458	39859	1
1459	13676	1
1460	12723	1
1461	38151	1
1462	9509	1
1463	9084	1
1464	9728	1
1465	11148	1
1465	63870	1
1466	23517	1
1467	9049	1
1467	9057	1
1467	9104	1
1467	9106	1
1467	9118	1
1467	9675	1
1467	10315	1
1467	12448	1
1467	13675	1
1467	16699	1
1467	17900	1
1467	30675	1
1467	33057	1
1467	48866	1
1467	52656	1
1468	9045	1
1468	9066	1
1468	9110	1
1468	9427	1
1469	9175	1
1470	18206	1
1471	9398	1
1472	41635	1
1472	41636	1
1473	41401	1
1473	41556	1
1474	9839	1
1475	45751	1
1475	52182	1
1476	27860	1
1477	9050	1
1477	17615	1
1477	37780	1
1478	9057	1
1478	9099	1
1478	9166	1
1478	28745	1
1479	9110	1
1479	9119	1
1479	11892	1
1480	13676	1
1481	28745	1
1482	9085	1
1483	43517	1
1484	30393	1
1485	47886	1
1486	41632	1
1487	9049	1
1487	9092	1
1487	9104	1
1487	9106	1
1487	9176	1
1487	9195	1
1487	9394	1
1487	9728	1
1487	9754	1
1487	10928	1
1487	11893	1
1487	13339	1
1487	13675	1
1487	14412	1
1487	17688	1
1487	18712	1
1487	28752	1
1487	30394	1
1487	37051	1
1487	48866	1
1487	63878	1
1488	38150	1
1489	10767	1
1489	10768	1
1489	53861	1
1490	30670	1
1491	39858	1
1492	38150	1
1493	9591	1
1493	9904	1
1493	18329	1
1494	9119	1
1495	39859	1
1496	9046	1
1496	9049	1
1496	9065	1
1496	9066	1
1496	9070	1
1496	9071	1
1496	9091	1
1496	9092	1
1496	9104	1
1496	9106	1
1496	9111	1
1496	9176	1
1496	9195	1
1496	9394	1
1496	9675	1
1496	10315	1
1496	11893	1
1496	11896	1
1496	13675	1
1496	16699	1
1496	17688	1
1496	27861	1
1496	30394	1
1496	40576	1
1497	41633	1
1498	9675	1
1498	64971	1
1499	9084	1
1500	9081	1
1500	9084	1
1501	9669	1
1502	9119	1
1502	45487	1
1503	28745	1
1504	9417	1
1504	9450	1
1505	41401	1
1506	43517	1
1506	43518	1
1507	52112	1
1508	9058	1
1508	9113	1
1508	9297	1
1509	18711	1
1510	9099	1
1510	9166	1
1510	9398	1
1510	10225	1
1511	9418	1
1511	39858	1
1511	39866	1
1512	41632	1
1513	38150	1
1514	16951	1
1514	64434	1
1515	9306	1
1515	9975	1
1515	9976	1
1515	11501	1
1516	9839	1
1517	13339	1
1518	41632	1
1519	10866	1
1520	38150	1
1521	13675	1
1522	9049	1
1522	9070	1
1522	10315	1
1522	17688	1
1523	41401	1
1523	43518	1
1524	9225	1
1525	9616	1
1526	41101	1
1526	41103	1
1526	41105	1
1527	30393	1
1528	38150	1
1529	41401	1
1530	18711	1
1530	64971	1
1531	9084	1
1532	38150	1
1533	9224	1
1534	9057	1
1534	9114	1
1534	9118	1
1534	9296	1
1534	10817	1
1535	41402	1
1536	13675	1
1537	9046	1
1537	9118	1
1537	9398	1
1537	52113	1
1538	9282	1
1538	9427	1
1539	9085	1
1539	38150	1
1540	64971	1
1541	39858	1
1542	14148	1
1542	18206	1
1543	11148	1
1543	63870	1
1544	56990	1
1545	9057	1
1546	37582	1
1546	37591	1
1547	9092	1
1547	9675	1
1547	10315	1
1547	16699	1
1548	9194	1
1548	10314	1
1549	9082	1
1549	9085	1
1550	9049	1
1550	9754	1
1550	13675	1
1550	26856	1
1550	26857	1
1551	9084	1
1552	9070	1
1552	13675	1
1553	9045	1
1553	9110	1
1553	9119	1
1553	11892	1
1554	9076	1
1555	9082	1
1555	38150	1
1556	20106	1
1557	9119	1
1557	9224	1
1558	38150	1
1559	12101	1
1559	14148	1
1559	15471	1
1559	18206	1
1559	22048	1
1560	9085	1
1560	38150	1
1561	46058	1
1562	9095	1
1562	9549	1
1562	9675	1
1562	16952	1
1562	19943	1
1562	19944	1
1562	19945	1
1562	30675	1
1562	33058	1
1562	35504	1
1562	40565	1
1562	46060	1
1563	41560	1
1564	9119	1
1564	22048	1
1564	45487	1
1564	52235	1
1565	13339	1
1566	31311	1
1567	9057	1
1567	28745	1
1567	28751	1
1568	52112	1
1569	31311	1
1570	9085	1
1571	11450	1
1572	42606	1
1573	9084	1
1573	38151	1
1574	41101	1
1574	41103	1
1574	41105	1
1575	13339	1
1576	30393	1
1577	11783	1
1578	28745	1
1579	9194	1
1579	37050	1
1580	10225	1
1581	38150	1
1582	9057	1
1582	9398	1
1582	28751	1
1583	9149	1
1584	52112	1
1585	9050	1
1585	9061	1
1585	9065	1
1585	9070	1
1585	9071	1
1585	9095	1
1585	9549	1
1585	9888	1
1585	13340	1
1585	16700	1
1585	16952	1
1585	19943	1
1585	19944	1
1585	19945	1
1585	30675	1
1585	33058	1
1585	35504	1
1585	35573	1
1585	37583	1
1585	37592	1
1585	42604	1
1585	63866	1
1586	9282	1
1587	9082	1
1587	9085	1
1588	10225	1
1589	9592	1
1589	13340	1
1589	16700	1
1589	19943	1
1589	19944	1
1589	19945	1
1589	30675	1
1589	33058	1
1589	37583	1
1589	40565	1
1589	42604	1
1590	9824	1
1590	13676	1
1591	10049	1
1591	41044	1
1592	38151	1
1593	9099	1
1593	9166	1
1593	9398	1
1593	10225	1
1593	10962	1
1593	10963	1
1593	41104	1
1594	40849	1
1594	41402	1
1595	9085	1
1596	9110	1
1596	9113	1
1596	9297	1
1596	10816	1
1597	9046	1
1597	9058	1
1597	9061	1
1597	9091	1
1597	9118	1
1597	9225	1
1597	9753	1
1597	10225	1
1597	10962	1
1597	10963	1
1597	10965	1
1597	16225	1
1597	17614	1
1597	18205	1
1597	18207	1
1597	27027	1
1597	41104	1
1598	38150	1
1599	9045	1
1599	9119	1
1600	11843	1
1601	11892	1
1602	52112	1
1603	9045	1
1603	9110	1
1603	9165	1
1604	45751	1
1605	9119	1
1605	9224	1
1606	9474	1
1606	53861	1
1607	38150	1
1608	9175	1
1609	41101	1
1609	41105	1
1610	31340	1
1611	9950	1
1612	41632	1
1613	9085	1
1613	38150	1
1614	16699	1
1615	9428	1
1616	9753	1
1616	10225	1
1616	10962	1
1616	10963	1
1616	10965	1
1616	18207	1
1616	41104	1
1617	11844	1
1617	41632	1
1618	46057	1
1619	9045	1
1619	20106	1
1620	9085	1
1621	9166	1
1621	9398	1
1621	10225	1
1622	9380	1
1622	10810	1
1623	9100	1
1623	11843	1
1624	9224	1
1624	20106	1
1625	45487	1
1626	41401	1
1627	36929	1
1628	9099	1
1628	9165	1
1628	11844	1
1628	41632	1
1629	9616	1
1630	9084	1
1631	9049	1
1631	9091	1
1631	10315	1
1632	9398	1
1633	12101	1
1634	41632	1
1635	9085	1
1636	31340	1
1637	9085	1
1638	9428	1
1639	9070	1
1640	9085	1
1640	38150	1
1641	9194	1
1641	9398	1
1641	28751	1
1642	41633	1
1643	9084	1
1643	38151	1
1644	38150	1
1645	23517	1
1646	13675	1
1647	41401	1
1648	9616	1
1649	45751	1
1649	52182	1
1650	9398	1
1650	10225	1
1651	9045	1
1651	9100	1
1651	9110	1
1651	9224	1
1651	11450	1
1651	11783	1
1651	52099	1
1651	52100	1
1652	9082	1
1652	9085	1
1652	38150	1
1653	11843	1
1654	16699	1
1655	9049	1
1655	9070	1
1655	9092	1
1655	9104	1
1655	9106	1
1655	9195	1
1655	9675	1
1655	9728	1
1655	9754	1
1655	10315	1
1655	13675	1
1655	14412	1
1655	16699	1
1655	17688	1
1655	18712	1
1655	27996	1
1655	33057	1
1655	37051	1
1655	63878	1
1656	9194	1
1656	9727	1
1657	44749	1
1658	9084	1
1659	37050	1
1660	9076	1
1660	9617	1
1661	9057	1
1661	28745	1
1662	38151	1
1663	12101	1
1663	14148	1
1663	15471	1
1664	9082	1
1664	9085	1
1665	9082	1
1665	9085	1
1666	9669	1
1667	11783	1
1668	39858	1
1669	9473	1
1670	41632	1
1671	18711	1
1671	37780	1
1672	28745	1
1673	9057	1
1673	9166	1
1673	28745	1
1674	9617	1
1675	38150	1
1676	9085	1
1676	38150	1
1677	9335	1
1678	20106	1
1679	41638	1
1680	9839	1
1681	9082	1
1681	9085	1
1681	38150	1
1682	9075	1
1682	9433	1
1682	9434	1
1682	9866	1
1682	9867	1
1683	41101	1
1683	41105	1
1684	9058	1
1684	9071	1
1685	52112	1
1686	9082	1
1686	9085	1
1686	38150	1
1687	9617	1
1688	9119	1
1689	13675	1
1690	9616	1
1691	9099	1
1691	9166	1
1691	9398	1
1691	10225	1
1692	38151	1
1693	38150	1
1694	41632	1
1695	10816	1
1696	9143	1
1697	9111	1
1697	9296	1
1697	10817	1
1698	64971	1
1699	12101	1
1699	14148	1
1699	15471	1
1699	18206	1
1699	22048	1
1700	11843	1
1701	38150	1
1702	18206	1
1703	9049	1
1703	16699	1
1703	33057	1
1704	9045	1
1704	9049	1
1704	9066	1
1704	9099	1
1704	9100	1
1704	9110	1
1704	9165	1
1704	9166	1
1704	9297	1
1704	10816	1
1705	9082	1
1705	9085	1
1706	9085	1
1707	43517	1
1707	43518	1
1708	9839	1
1709	9282	1
1710	38151	1
1711	9824	1
1712	64971	1
1713	41632	1
1714	17615	1
1714	18711	1
1714	22049	1
1714	37780	1
1714	64971	1
1715	9082	1
1715	9085	1
1715	38150	1
1716	9418	1
1717	10225	1
1717	10962	1
1717	10963	1
1718	9045	1
1718	20106	1
1719	9049	1
1719	9050	1
1719	9057	1
1719	9066	1
1719	9071	1
1719	9091	1
1719	9092	1
1719	9675	1
1719	17689	1
1719	17925	1
1719	23518	1
