906	30576	1
906	30578	1
906	30580	1
906	30584	1
907	9022	1
907	63859	1
908	8928	1
908	8949	1
909	28626	1
910	8928	1
910	8945	1
911	8928	1
911	8945	1
912	15118	1
912	39782	1
912	39790	1
913	9326	1
913	9338	1
914	8964	1
914	38069	1
915	8928	1
915	13553	1
916	45700	1
916	52132	1
917	13553	1
918	38069	1
919	8928	1
919	8936	1
919	8945	1
920	41046	1
920	41048	1
921	8936	1
921	28626	1
922	16576	1
923	9741	1
924	41581	1
925	9276	1
926	39782	1
927	8998	1
928	41044	1
928	41048	1
929	9714	1
930	50762	1
931	8924	1
931	8936	1
931	8979	1
931	9104	1
932	8936	1
932	8978	1
932	9045	1
933	10748	1
934	39782	1
934	39790	1
935	18582	1
936	36844	1
937	8961	1
937	8964	1
937	38069	1
938	8924	1
938	8928	1
938	8936	1
938	8944	1
938	8978	1
938	8989	1
938	8992	1
938	9044	1
938	10697	1
938	63891	1
939	28626	1
940	19816	1
941	16576	1
942	16576	1
943	8964	1
943	40792	1
943	42496	1
944	8924	1
944	8998	1
945	8964	1
946	9105	1
946	11724	1
946	41580	1
947	9714	1
948	40793	1
949	9715	1
950	41580	1
951	41586	1
952	10810	1
953	8928	1
953	8929	1
953	8950	1
953	9552	1
953	17493	1
953	18582	1
953	21930	1
953	64967	1
954	38070	1
955	9276	1
956	9494	1
957	45700	1
957	52132	1
958	18203	1
958	22895	1
959	14382	1
960	9714	1
960	11723	1
961	38069	1
962	8964	1
962	38069	1
963	9303	1
964	30294	1
965	9741	1
965	11350	1
965	64677	1
966	9044	1
966	9104	1
966	11330	1
966	11662	1
966	52059	1
966	52062	1
967	8929	1
967	8937	1
967	8944	1
967	8950	1
967	9426	1
967	9552	1
967	16577	1
967	16828	1
967	19816	1
967	19817	1
967	19818	1
967	30581	1
967	35419	1
967	37507	1
967	40506	1
967	42547	1
967	46010	1
968	37694	1
969	52062	1
970	41347	1
970	41510	1
971	8929	1
971	8950	1
972	11330	1
973	8963	1
973	38070	1
974	42503	1
975	44236	1
976	8924	1
976	8998	1
976	9104	1
977	8961	1
977	8964	1
977	38069	1
978	9926	1
978	19909	1
978	40986	1
979	8955	1
980	9552	1
980	64967	1
981	8961	1
981	8964	1
981	38069	1
982	45700	1
983	8964	1
983	38069	1
984	28626	1
985	16576	1
986	11980	1
986	14025	1
986	18080	1
987	8932	1
987	9197	1
987	12613	1
988	45564	1
989	8984	1
989	9055	1
990	52062	1
991	41506	1
992	9458	1
992	19819	1
992	30581	1
992	30584	1
992	41741	1
993	8978	1
993	9045	1
993	9276	1
993	10102	1
994	36844	1
995	10193	1
996	9197	1
996	9741	1
996	42735	1
997	39790	1
998	41048	1
999	10697	1
1000	8964	1
1001	8936	1
1001	28626	1
1002	18080	1
1003	16576	1
1004	38070	1
1005	9161	1
1006	9055	1
1007	9074	1
1007	28626	1
1007	28632	1
1008	9820	1
1009	9823	1
1010	41583	1
1010	41584	1
1011	8928	1
1011	8983	1
1011	8985	1
1011	9272	1
1011	9552	1
1011	9605	1
1011	16576	1
1011	26736	1
1011	26737	1
1011	30581	1
1011	32766	1
1011	40517	1
1011	48811	1
1012	8949	1
1012	10194	1
1013	9493	1
1014	8924	1
1014	8945	1
1014	9303	1
1014	11771	1
1014	11774	1
1015	8963	1
1016	28626	1
1017	45420	1
1017	45421	1
1018	8924	1
1019	8961	1
1019	38069	1
1020	8961	1
1020	38069	1
1020	38128	1
1021	12324	1
1021	46006	1
1021	46009	1
1022	64431	1
1023	8964	1
1024	41510	1
1025	9350	1
1025	53820	1
1026	19981	1
1027	9196	1
1028	8955	1
1029	43469	1
1030	8964	1
1031	16576	1
1032	9714	1
1033	43469	1
1033	43470	1
1034	45420	1
1034	45421	1
1035	8928	1
1035	8949	1
1035	10194	1
1035	13553	1
1036	8925	1
1036	8978	1
1036	8993	1
1036	9175	1
1036	9276	1
1036	9294	1
1036	9326	1
1036	9425	1
1036	10698	1
1036	16827	1
1036	64432	1
1037	45700	1
1037	52132	1
1038	8924	1
1038	19981	1
1039	8993	1
1039	9175	1
1039	9276	1
1039	9327	1
1039	9942	1
1040	19981	1
1041	8928	1
1041	8936	1
1041	8970	1
1041	8983	1
1041	8985	1
1041	9552	1
1041	13553	1
1042	39783	1
1042	40509	1
1043	52062	1
1044	11980	1
1045	8928	1
1046	45420	1
1046	45421	1
1047	43469	1
1047	43470	1
1048	19981	1
1049	47829	1
1050	11032	1
1051	8978	1
1051	9045	1
1051	9276	1
1051	10102	1
1051	17492	1
1052	8945	1
1052	8979	1
1052	8989	1
1052	8992	1
1052	9104	1
1052	9176	1
1052	10697	1
1053	9714	1
1054	8924	1
1054	8998	1
1054	9045	1
1054	9104	1
1054	21929	1
1054	25806	1
1054	26906	1
1054	45434	1
1055	8998	1
1055	10697	1
1056	9546	1
1057	40793	1
1058	9049	1
1059	8937	1
1059	8945	1
1059	8992	1
1059	8998	1
1059	9176	1
1059	10697	1
1060	13553	1
1061	42851	1
1062	43469	1
1062	43470	1
1063	47829	1
1064	38070	1
1065	10690	1
1066	18203	1
1066	52580	1
1067	9545	1
1067	9546	1
1068	41510	1
1069	9276	1
1070	11723	1
1071	19981	1
1072	8964	1
1072	38069	1
1073	41581	1
1073	43340	1
1074	19981	1
1075	39782	1
1076	8955	1
1076	9494	1
1077	9714	1
1078	9714	1
1079	8964	1
1079	38069	1
1080	37694	1
1081	31220	1
1082	9762	1
1083	8961	1
1083	8964	1
1083	38069	1
1084	11980	1
1085	13554	1
1086	41044	1
1086	41048	1
1087	16576	1
1088	51596	1
1089	8960	1
1089	8963	1
1090	41580	1
1091	57509	1
1092	63859	1
1093	15027	1
1093	52442	1
1093	52443	1
1094	52050	1
1095	31248	1
1096	8964	1
1096	38069	1
1097	8936	1
1097	9276	1
1098	19981	1
1099	41510	1
1100	40793	1
1100	41511	1
1101	9350	1
1101	9611	1
1102	8998	1
1102	9176	1
1103	8961	1
1103	8964	1
1103	38069	1
1104	8961	1
1104	38069	1
1105	8964	1
1106	9045	1
1106	9276	1
1106	10102	1
1107	15028	1
1108	9105	1
1108	9457	1
1108	9630	1
1108	10102	1
1108	10846	1
1108	10847	1
1108	10849	1
1108	16101	1
1108	17492	1
1108	18079	1
1108	18081	1
1108	41047	1
1108	41049	1
1109	47239	1
1110	8964	1
1110	38069	1
1111	9762	1
1112	9276	1
1113	8924	1
1113	8998	1
1113	25806	1
1113	26906	1
1114	41507	1
1115	11330	1
1115	11662	1
1115	52059	1
1116	41347	1
1116	41506	1
1116	41510	1
1117	42735	1
1118	9604	1
1118	10193	1
1119	8950	1
1120	8998	1
1121	9055	1
1122	8961	1
1122	8964	1
1122	38069	1
1123	8924	1
1123	19981	1
1124	9074	1
1124	36960	1
1125	40509	1
1126	10748	1
1126	10749	1
1127	8964	1
1127	38069	1
1128	11032	1
1129	41580	1
1130	8928	1
1130	8945	1
1130	8989	1
1130	8992	1
1130	9176	1
1130	10697	1
1131	9304	1
1132	8961	1
1133	8964	1
1133	38069	1
1134	30577	1
1135	14288	1
1136	28632	1
1137	38069	1
1138	39783	1
1139	11723	1
1140	8978	1
1140	9045	1
1140	9276	1
1140	10102	1
1141	64967	1
1142	27741	1
1143	11724	1
1144	11723	1
1145	27741	1
1146	27875	1
1147	9304	1
1148	8928	1
1148	8978	1
1148	16576	1
1148	18583	1
1149	8978	1
1149	9276	1
1149	10102	1
1149	10846	1
1149	10847	1
1149	10849	1
1149	41047	1
1150	17493	1
1150	18582	1
1150	21930	1
1150	37694	1
1150	64967	1
1151	11032	1
1151	11235	1
1152	16576	1
1153	9276	1
1154	19981	1
1155	41506	1
1156	8964	1
1157	8924	1
1157	19981	1
1158	8961	1
1158	8964	1
1158	38069	1
1159	8978	1
1159	9714	1
1159	11723	1
1160	10748	1
1160	10749	1
1161	41580	1
1162	9068	1
1162	9086	1
1162	9145	1
1163	8961	1
1163	38069	1
1164	9104	1
1164	19981	1
1165	45420	1
1166	38070	1
1167	41046	1
1167	41048	1
1168	9552	1
1168	18582	1
1168	64967	1
1169	28626	1
1169	28632	1
1170	31220	1
1171	8924	1
1171	8928	1
1171	8989	1
1171	8992	1
1171	9044	1
1171	9104	1
1171	9176	1
1171	10697	1
1171	63891	1
1172	11980	1
1172	15027	1
1172	52442	1
1172	52443	1
1173	9327	1
1174	8964	1
1174	38069	1
1175	13553	1
1175	30577	1
1176	38069	1
1177	9630	1
1178	9545	1
1178	9546	1
1178	41530	1
1179	9294	1
1179	10698	1
1180	11724	1
1181	63859	1
1182	26736	1
1183	38070	1
1184	18582	1
1185	38069	1
1186	9055	1
1187	8928	1
1187	17566	1
1188	10748	1
1188	10749	1
1189	8978	1
1189	9276	1
1189	10102	1
1190	28626	1
1191	8963	1
1191	38070	1
1192	9105	1
1192	10102	1
1192	10846	1
1192	10847	1
1192	10849	1
1192	17492	1
1192	18079	1
1192	18081	1
1192	41047	1
1193	8964	1
1194	26736	1
1194	26737	1
1195	8998	1
1196	8929	1
1196	9426	1
1196	9763	1
1196	16577	1
1196	16828	1
1196	19816	1
1196	19818	1
1196	30581	1
1196	42547	1
1197	8964	1
1197	38069	1
1198	43469	1
1198	43470	1
1199	8970	1
1200	8928	1
1200	8944	1
1201	40792	1
1202	8964	1
1203	28626	1
1204	9294	1
1204	10193	1
1205	9074	1
1205	9604	1
1206	52463	1
1207	9074	1
1207	36960	1
1208	42503	1
1208	42504	1
1209	8924	1
1209	8998	1
1209	9045	1
1209	9104	1
1209	52184	1
1210	9055	1
1211	11723	1
1212	8937	1
1212	8998	1
1212	9176	1
1212	10697	1
1213	9105	1
1214	8978	1
1215	9276	1
1216	16576	1
1216	32963	1
1217	8936	1
1217	8978	1
1217	9045	1
1218	9045	1
1218	9276	1
1219	8936	1
1219	8945	1
1219	8970	1
1220	9494	1
1221	8936	1
1221	8978	1
1221	9045	1
1222	16576	1
1223	8924	1
1223	19981	1
1224	16576	1
1225	8978	1
1225	9045	1
1225	9276	1
1225	10102	1
1226	10690	1
1227	9294	1
1227	9551	1
1227	10193	1
1228	8928	1
1228	50030	1
1229	8924	1
1229	19981	1
1230	13554	1
1231	9045	1
1231	9276	1
1231	10102	1
1232	42858	1
1233	23400	1
1234	8964	1
1234	38069	1
1235	37694	1
1236	8924	1
1236	8989	1
1236	9161	1
1237	11980	1
1237	14025	1
1237	57128	1
1238	8964	1
1239	8964	1
1240	47826	1
1240	47829	1
1241	19981	1
1242	30576	1
1242	30580	1
1243	16576	1
1243	32963	1
1244	8964	1
1244	38069	1
1245	44494	1
1245	44513	1
1246	8964	1
1247	8961	1
1247	8964	1
1247	38069	1
1248	38069	1
1249	36844	1
1250	15356	1
1250	18080	1
1250	21929	1
1251	43470	1
1252	8961	1
1252	8964	1
1252	38069	1
1253	8998	1
1253	9104	1
1254	8929	1
1254	17493	1
1254	21930	1
1254	64967	1
1255	11724	1
1255	41580	1
1256	28626	1
1257	8978	1
1257	9276	1
1257	10102	1
1258	52132	1
1259	13214	1
1260	8925	1
1260	8990	1
1260	9294	1
1261	38069	1
1262	30580	1
1263	8964	1
1263	38069	1
1264	19981	1
1265	52062	1
1266	45700	1
1267	18080	1
1267	21929	1
1268	14025	1
1269	8963	1
1270	9351	1
1270	23220	1
1270	23221	1
1271	39782	1
1272	36960	1
1273	8964	1
1273	38069	1
1274	9627	1
1275	40793	1
1276	18582	1
1277	8964	1
1277	11032	1
1277	63859	1
1278	8964	1
1279	8961	1
1279	38069	1
1280	8998	1
1281	41044	1
1281	41048	1
1282	11662	1
1283	11980	1
1284	8964	1
1285	9552	1
1285	64967	1
1286	9276	1
1286	10102	1
1287	9304	1
1287	11663	1
1287	52060	1
1288	10102	1
1288	10847	1
1289	8982	1
1289	8984	1
1289	9627	1
1290	8974	1
1290	16101	1
1291	41506	1
1292	10718	1
1292	60469	1
1293	39782	1
1294	9714	1
1295	41580	1
1296	39782	1
1296	39790	1
1297	38069	1
1298	8964	1
1298	38069	1
1299	9294	1
1300	8928	1
1300	8949	1
1301	9493	1
1302	8924	1
1302	19981	1
1303	9714	1
1304	8961	1
1304	38069	1
1305	17493	1
1305	18582	1
1305	21930	1
1305	64967	1
1306	11724	1
1306	41580	1
1307	41506	1
1308	28626	1
1309	11980	1
1310	9074	1
1310	36960	1
1311	8964	1
1312	41347	1
1312	41510	1
1313	8978	1
1313	9045	1
1313	9276	1
1313	10102	1
1314	41506	1
1315	16576	1
1316	8961	1
1316	8964	1
1317	8924	1
1317	19981	1
1318	38070	1
1319	10748	1
1319	10749	1
1319	64197	1
1320	8998	1
1320	9104	1
1321	39623	1
1321	45700	1
1322	8963	1
1323	8978	1
1323	9045	1
1323	9276	1
1323	10102	1
1324	8928	1
1324	9217	1
1324	9218	1
1324	13553	1
1324	26736	1
1324	26737	1
1325	45434	1
1326	8928	1
1326	8936	1
1326	8945	1
1326	8949	1
1326	9605	1
1327	8961	1
1327	8964	1
1328	10194	1
1329	9715	1
1330	8978	1
1330	9104	1
1330	19981	1
1331	38069	1
1332	19981	1
1333	10102	1
1333	18081	1
1334	9276	1
1335	9055	1
1336	9049	1
1337	16576	1
1338	41347	1
1338	41506	1
1339	8961	1
1339	8964	1
1339	38069	1
1340	8963	1
1340	38070	1
1341	9494	1
1342	11330	1
1342	52062	1
1343	28626	1
1344	36960	1
1345	50762	1
1346	9276	1
1347	38069	1
1348	11032	1
1348	63859	1
1349	8961	1
1349	8964	1
1349	38069	1
1350	9303	1
1351	17493	1
1351	18582	1
1351	21930	1
1351	37694	1
1351	64967	1
1352	8924	1
1352	8937	1
1352	8989	1
1352	8998	1
1352	9176	1
1353	8964	1
1354	9494	1
1355	39782	1
1355	39789	1
1356	9494	1
1357	8989	1
1357	8998	1
1357	9176	1
1357	10697	1
1357	64454	1
1358	42736	1
1359	9494	1
1360	9714	1
1361	8964	1
1361	38069	1
1362	13214	1
1363	8964	1
1364	41044	1
1364	41048	1
1365	8992	1
1365	9176	1
1365	10697	1
1366	8964	1
1367	15027	1
1367	52442	1
1368	11662	1
1369	8961	1
1369	8964	1
1369	38069	1
1370	8928	1
1371	38070	1
1372	9055	1
1373	8964	1
1374	8924	1
1374	8989	1
1374	8992	1
1374	10697	1
1375	13214	1
1376	9074	1
1376	9175	1
1377	8928	1
1377	9552	1
1377	10194	1
1377	17566	1
1378	30576	1
1378	30578	1
1379	8970	1
1379	13553	1
1380	38069	1
1381	28632	1
1382	15028	1
1383	8978	1
1383	9276	1
1383	10102	1
1384	41583	1
1384	41584	1
1385	43469	1
1385	43470	1
1386	8963	1
1387	36960	1
1388	17493	1
1388	18582	1
1388	21930	1
1388	37694	1
1388	64967	1
1389	18582	1
1390	11032	1
1390	63859	1
1391	19981	1
1392	8963	1
1393	8978	1
1393	9276	1
1393	10102	1
1394	9276	1
1395	9276	1
1396	16576	1
1397	9087	1
1397	9875	1
1398	9387	1
1398	12325	1
1398	45587	1
1399	8949	1
1399	16576	1
1399	30577	1
1399	32963	1
1400	15027	1
1401	28626	1
1402	8929	1
1402	9159	1
1402	9426	1
1402	9763	1
1402	12325	1
1402	16577	1
1402	16828	1
1402	19816	1
1402	19817	1
1402	19818	1
1402	30581	1
1402	32964	1
1402	35448	1
1402	37498	1
1402	37507	1
1402	40506	1
1402	42547	1
1402	46010	1
1403	9161	1
1404	11330	1
1405	9494	1
1406	8961	1
1406	8964	1
1406	38069	1
1407	9874	1
1408	39782	1
1409	30294	1
1410	16576	1
1411	28626	1
1412	8936	1
1412	8978	1
1412	9045	1
1412	9276	1
1413	17493	1
1413	18582	1
1413	21930	1
1413	37694	1
1414	8964	1
1414	63859	1
1415	30294	1
1416	8961	1
1416	45700	1
1417	45700	1
1418	9044	1
1418	9175	1
1418	9276	1
1419	63859	1
1420	27741	1
1421	9714	1
1422	8940	1
1422	8950	1
1422	8990	1
1422	9217	1
1422	9218	1
1422	9260	1
1422	9426	1
1422	11772	1
1422	16577	1
1422	16828	1
1422	19817	1
1422	19818	1
1422	30581	1
1422	32964	1
1422	35419	1
1422	37507	1
1422	40506	1
1422	46010	1
1423	41347	1
1424	41529	1
1424	51596	1
1425	9074	1
1425	36960	1
1426	39782	1
1427	30294	1
1428	9005	1
1428	9741	1
1428	42549	1
1428	43116	1
1429	8963	1
1430	11723	1
1431	30576	1
1432	16577	1
1432	19816	1
1432	19817	1
1432	19818	1
1432	32964	1
1432	37498	1
1432	40506	1
1433	8928	1
1433	8936	1
1433	8944	1
1433	8945	1
1433	8949	1
1433	8950	1
1433	8970	1
1433	8971	1
1433	8983	1
1433	8985	1
1433	8997	1
1433	9105	1
1433	9552	1
1433	9605	1
1433	9631	1
1433	10194	1
1433	10811	1
1433	11772	1
1433	11775	1
1433	13214	1
1433	13553	1
1433	14289	1
1433	17566	1
1433	18583	1
1433	28633	1
1433	30295	1
1433	36961	1
1433	63867	1
1434	28626	1
1435	8928	1
1435	8949	1
1435	8983	1
1435	8985	1
1435	9272	1
1435	9605	1
1435	13553	1
1435	16576	1
1435	30295	1
1435	30581	1
1435	32766	1
1435	32963	1
1436	9552	1
1436	64967	1
1437	8936	1
1437	28626	1
1437	28632	1
1438	38069	1
1439	41347	1
1440	8961	1
1440	38069	1
1441	14025	1
1442	9022	1
1442	63859	1
1443	9276	1
1444	8998	1
1444	26906	1
1445	8949	1
1446	9714	1
1447	16577	1
1447	19816	1
1447	19817	1
1447	19818	1
1447	30581	1
1447	32964	1
1448	8928	1
1448	8929	1
1448	8937	1
1448	8950	1
1448	8971	1
1448	9159	1
1448	9218	1
1448	9426	1
1448	9552	1
1448	16828	1
1448	19816	1
1448	19817	1
1448	19818	1
1448	30581	1
1448	35419	1
1448	35488	1
1448	37498	1
1448	37507	1
1448	42547	1
1448	46010	1
1449	18078	1
1449	21929	1
1449	52232	1
1450	41580	1
1451	8924	1
1451	19981	1
1452	8964	1
1452	38069	1
1453	8955	1
1454	39782	1
1455	16827	1
1455	64432	1
1456	10648	1
1457	15010	1
1457	15118	1
1457	39749	1
1457	39782	1
1457	39790	1
1457	39834	1
1457	39837	1
1458	8964	1
1458	38069	1
1459	8950	1
1459	8970	1
1459	8971	1
1459	8983	1
1459	8985	1
1459	8997	1
1459	9069	1
1459	9075	1
1459	9146	1
1459	9175	1
1459	9272	1
1459	9552	1
1459	9605	1
1459	9631	1
1459	10194	1
1459	11772	1
1459	11775	1
1459	13214	1
1459	13553	1
1459	17566	1
1459	18583	1
1459	27742	1
1459	28633	1
1459	36961	1
1460	44607	1
1461	9104	1
1462	8979	1
1462	9045	1
1462	9276	1
1463	9104	1
1463	19981	1
1464	9104	1
1465	8983	1
1465	13553	1
1466	17566	1
1467	9104	1
1467	9303	1
1468	8963	1
1468	38070	1
1469	9294	1
1469	9327	1
1470	10748	1
1470	10749	1
1471	8945	1
1471	8989	1
1471	8992	1
1471	10697	1
1472	8955	1
1472	9820	1
1472	10718	1
1472	41511	1
1473	41581	1
1473	43341	1
1474	38069	1
1475	41046	1
1475	41048	1
1475	41052	1
1476	8949	1
1477	8998	1
1477	10810	1
1478	9714	1
1479	13553	1
1480	17493	1
1480	18582	1
1480	21930	1
1480	37694	1
1480	64967	1
1481	10193	1
1482	16576	1
1483	9714	1
1484	11235	1
1484	41510	1
1485	8928	1
1485	8950	1
1485	8970	1
1485	13553	1
1485	30577	1
1486	45420	1
1486	45421	1
1487	16576	1
1487	32963	1
1488	10193	1
1489	43469	1
1489	43470	1
1490	9055	1
1491	28626	1
1492	9425	1
1492	10690	1
1492	11031	1
1492	63854	1
1492	63858	1
1492	63862	1
1493	10748	1
1493	10749	1
1494	45700	1
1494	52132	1
1495	31248	1
1496	19981	1
1497	11980	1
1497	14025	1
1498	8928	1
1498	8945	1
1498	8970	1
1498	8983	1
1498	8985	1
1498	9075	1
1498	9552	1
1498	9605	1
1498	9631	1
1498	10194	1
1498	13553	1
1498	16576	1
1498	17566	1
1498	30295	1
1498	31221	1
1498	31249	1
1499	9425	1
1500	8963	1
1501	9055	1
1502	43469	1
1502	43470	1
1503	8929	1
1504	28626	1
1505	9259	1
1506	30294	1
1507	9493	1
1508	15345	1
1508	18078	1
1508	21929	1
1509	41580	1
1510	44792	1
1511	18582	1
1511	64967	1
1512	8978	1
1512	9714	1
1513	8924	1
1513	8989	1
1513	8998	1
1513	9303	1
1513	11771	1
1514	40793	1
1515	8964	1
1515	38069	1
1516	8970	1
1517	9552	1
1517	64967	1
1518	10102	1
1518	10846	1
1518	10847	1
1518	17492	1
1519	8929	1
1519	8949	1
1520	8924	1
1520	8979	1
1520	8989	1
1521	13553	1
1521	16576	1
1521	30581	1
1521	32963	1
1521	40517	1
1522	8924	1
1522	19981	1
1523	63859	1
1524	8928	1
1524	8970	1
1524	8983	1
1524	8985	1
1524	8997	1
1524	9272	1
1524	9552	1
1524	9605	1
1524	10194	1
1524	12325	1
1524	13553	1
1524	16576	1
1524	30581	1
1524	40517	1
1524	48811	1
1525	8964	1
1526	8992	1
1526	9176	1
1527	45420	1
1527	45421	1
1528	9820	1
1529	9304	1
1530	8998	1
1531	37694	1
1532	39782	1
1533	18582	1
1533	64967	1
1534	8964	1
1534	38069	1
1535	18582	1
1536	11330	1
1537	8961	1
1537	8964	1
1538	11980	1
1539	11980	1
1540	13553	1
1541	8978	1
1541	11724	1
1542	8949	1
1543	9552	1
1543	64967	1
1544	9426	1
1544	16577	1
1544	16828	1
1544	19816	1
1544	19817	1
1544	19818	1
1544	32964	1
1545	8982	1
1546	39783	1
1546	40509	1
1547	41580	1
1548	8998	1
1548	9104	1
1548	25806	1
1548	45434	1
1549	9074	1
1549	9342	1
1549	36960	1
1550	11980	1
1551	8961	1
1551	38069	1
1552	11723	1
1553	8929	1
1553	8970	1
1554	11330	1
1555	8936	1
1555	9276	1
1556	38069	1
1557	8978	1
1557	10102	1
1557	18081	1
1558	28626	1
1559	9027	1
1560	9494	1
1560	41511	1
1561	9546	1
1562	41580	1
1563	39790	1
1564	8928	1
1565	8964	1
1566	18080	1
1566	21929	1
1567	8940	1
1567	8970	1
1568	10748	1
1569	8998	1
1569	45434	1
1570	39782	1
1571	8963	1
1572	9714	1
1573	10690	1
1574	18582	1
1575	9044	1
1575	9326	1
1576	8978	1
1576	9044	1
1576	11724	1
1577	13553	1
1578	52062	1
1579	13553	1
1579	16576	1
1580	9276	1
1581	11980	1
1582	11723	1
1583	9276	1
1583	28626	1
1584	13214	1
1585	39782	1
1586	9161	1
1587	9294	1
1588	8928	1
1588	8936	1
1588	8944	1
1588	8949	1
1588	8950	1
1588	13214	1
1588	16576	1
1588	17566	1
1588	26736	1
1588	26737	1
1588	30295	1
1588	30581	1
1588	32766	1
1589	8936	1
1589	8978	1
1589	9045	1
1589	9276	1
1590	8964	1
1591	9105	1
1591	11724	1
1592	41580	1
1593	31220	1
1594	11980	1
1594	14025	1
1594	15345	1
1594	18080	1
1594	21929	1
1595	8928	1
1595	17566	1
1596	39782	1
1597	40509	1
1598	9074	1
1598	36960	1
1599	9197	1
1599	42735	1
1600	8924	1
1600	19981	1
1601	41347	1
1602	45700	1
1603	41347	1
1604	8984	1
1604	31248	1
1605	9926	1
1605	19909	1
1605	40986	1
1606	43469	1
1606	43470	1
1607	16827	1
1608	16827	1
1608	64432	1
1609	8961	1
1609	8964	1
1609	38069	1
1610	8936	1
1610	8978	1
1610	9045	1
1610	9276	1
1611	43469	1
1612	38070	1
1613	28626	1
1614	9468	1
1615	37694	1
1616	19908	1
1617	41511	1
1617	44792	1
1618	10193	1
1619	10102	1
1620	8937	1
1620	8990	1
1620	8997	1
1620	9175	1
1620	9277	1
1620	9294	1
1620	9326	1
1620	9425	1
1620	10698	1
1620	16827	1
1620	64432	1
1620	64453	1
1621	8955	1
1622	15010	1
1622	15118	1
1622	39782	1
1622	39790	1
1622	39834	1
1623	8978	1
1623	9045	1
1623	9276	1
1623	10102	1
1624	8998	1
1624	9104	1
1625	11980	1
1625	52443	1
1626	9276	1
1627	28626	1
1628	41506	1
1629	8929	1
1629	17493	1
1629	18582	1
1629	21930	1
1629	37694	1
1630	9276	1
1630	10102	1
1631	10647	1
1632	41580	1
1633	13553	1
1634	47829	1
1635	40505	1
1636	8998	1
1636	9104	1
1637	9715	1
1638	47829	1
1639	52160	1
1640	10102	1
1641	8964	1
1641	38069	1
1642	31248	1
1643	11723	1
1644	10690	1
1645	10102	1
1646	8989	1
1646	8992	1
1646	9176	1
1646	10697	1
1647	52132	1
1648	8961	1
1648	8964	1
1648	39623	1
1648	45700	1
1648	52132	1
1649	8970	1
1649	18582	1
1650	19981	1
1651	45700	1
1652	9276	1
1653	38069	1
1654	8928	1
1654	8944	1
1654	8979	1
1654	8989	1
1654	8992	1
1654	9044	1
1654	9045	1
1654	63891	1
1655	45700	1
1656	38070	1
1657	8924	1
1658	8924	1
1658	8989	1
1659	8983	1
1659	8985	1
1659	9075	1
1659	9605	1
1659	10194	1
1659	10811	1
1659	13214	1
1659	13553	1
1659	16576	1
1659	17566	1
1659	18583	1
1659	27742	1
1659	27876	1
1659	28633	1
1659	30295	1
1659	31221	1
1659	36961	1
1659	63867	1
1660	38069	1
1661	8964	1
1661	38069	1
1662	8928	1
1662	8983	1
1662	8985	1
1662	16576	1
1663	40509	1
1664	16827	1
1664	64432	1
1665	28626	1
1666	13553	1
1667	9294	1
1668	8963	1
1669	8978	1
1669	11724	1
1669	41580	1
1670	8928	1
1670	8937	1
1670	8945	1
1670	9153	1
1670	41607	1
1671	41347	1
1672	8978	1
1672	9045	1
1672	28626	1
1673	8978	1
1673	9045	1
1673	9630	1
1673	10102	1
1673	10849	1
1673	26907	1
1674	38069	1
1675	8964	1
1675	38069	1
1676	40505	1
1676	40516	1
1677	8925	1
1677	8990	1
1677	8993	1
1677	9175	1
1677	10698	1
1678	8936	1
1678	9045	1
1679	37694	1
1680	8961	1
1680	8964	1
1680	38069	1
1681	8936	1
1681	8978	1
1681	9045	1
1681	28626	1
1682	43469	1
1682	43470	1
1683	8928	1
1683	8936	1
1683	8949	1
1683	8983	1
1683	8985	1
1683	16576	1
1684	52132	1
1685	9493	1
1686	8964	1
1686	38069	1
1687	9196	1
1688	38069	1
1689	9493	1
1690	39782	1
1691	9196	1
1691	9310	1
1691	9742	1
1692	8978	1
1692	9276	1
1692	10102	1
1693	52132	1
1694	8963	1
1694	38070	1
1695	9276	1
1696	8924	1
1696	8936	1
1696	8998	1
1696	26906	1
1697	13553	1
1698	37694	1
1699	11723	1
1700	8929	1
1700	8936	1
1700	8970	1
1700	18582	1
1701	8940	1
1701	8960	1
1701	9175	1
1701	9763	1
1701	13215	1
1701	16577	1
1701	16828	1
1701	19816	1
1701	19817	1
1701	19818	1
1701	30581	1
1701	32964	1
1701	40506	1
1701	42547	1
1701	46010	1
1702	13553	1
1702	16576	1
1702	32963	1
1703	30581	1
1704	8989	1
1704	9104	1
1705	38069	1
1706	8961	1
1706	8964	1
1707	8964	1
1708	10194	1
1709	13553	1
1709	26736	1
1709	26737	1
1710	40505	1
1711	9552	1
1711	64967	1
1712	16576	1
1713	36960	1
1714	41583	1
1714	41584	1
1715	18260	1
1716	45700	1
1717	8924	1
1717	19981	1
1718	9700	1
1718	13554	1
1719	8964	1
1719	38069	1
1720	8964	1
1720	38069	1
1721	8964	1
1722	8936	1
1722	8978	1
1722	9045	1
1722	28626	1
1723	9714	1
1724	8964	1
1724	38069	1
1725	28626	1
1726	8971	1
1726	8983	1
1726	8985	1
1726	9056	1
1726	9075	1
1726	9203	1
1726	9272	1
1726	9605	1
1726	9631	1
1726	10194	1
1726	10811	1
1726	13553	1
1726	14289	1
1726	16576	1
1726	17566	1
1726	18583	1
1726	27742	1
1726	27876	1
1726	28633	1
1726	30287	1
1726	30295	1
1726	31221	1
1726	32443	1
1726	36961	1
1726	40517	1
1726	48811	1
